starters,positions
HowaTy00,G/T
FultZa00,C/G
WatsDe00,QB
JohnDa08,RB
CookBr00,WR
FullWi01,WR
BrowPh01,TE
FellDa01,TE
TunsLa00,T
KeleSe00,G
MartNi00,C
WatkCa00,DE
WattJ.00,DE
HallP.00,DT
DunnBr00,DT
ScarBr00,OLB
CunnZa00,ILB
AdamTy00,ILB
HargVe00,CB
RobyBr00,CB
MurrEr00,S
ReidJu00,S
