starters,positions
PresDa01,QB
SmitRo06,RB
BeasCo00,WR
BrowNo00,WR
CoopAm00,WR
SchuDa00,TE
FlemCa00,LT
WillCo00,LG
LoonJo01,C
Sua-Xa00,RG
CollLa01,RT
LawrDe00,DE
GregRa00,DE
CollMa00,DT
WoodAn02,DT
BrowAn02,SLB
SmitJa05,MLB
VandLe00,WLB
AwuzCh00,CB
JoneBy00,CB
HeatJe00,SS
WoodXa00,FS
