starters,positions
RyanMa00,QB
FreeDe00,RB
SmitKe03,FB
BlakCh00,WR
JoneJu02,WR
StocLu00,TE
McGaKa00,T
MattJa00,T
SchwWe00,G
LindCh00,G
MackAl20,C
McKiTa00,DE
JarrGr00,DT
DaviTy01,DT
BeasVi00,OLB
OluoFo00,MLB
JoneDe01,LB
CampDe00,LB
OlivIs00,CB
ShefKe00,CB
AlleRi00,S
KazeDa00,S
