starters,positions
GreeTr00,QB
HolmPr00,RB
AlexDe00,WR
MinnMa00,WR
GonzTo00,TE
KennEd00,TE
TaitJo20,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
SpeaMa20,RT
HickEr20,LDE
DownEr20,LDT
RansDe20,RDT
ClemDu20,RDE
BushLe20,OLB
EdwaDo20,OLB
PattMa21,MLB
CrocRa20,LCB
WarfEr20,RCB
WeslGr20,SS
WoodJe00,FS
