starters,positions
HarrJo00,QB
DunnWa00,RB
MughOv00,FB
WhitRo00,WR
HornJo00,WR
CrumAl00,TE
FostRe20,LT
BlalJu20,LG
McClTo20,C
FornKy20,RG
ClabTy20,RT
AndeJa98,LDE
ColeRo99,UT
JackGr20,NT
AbraJo00,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
SandLe20,RCB
MillLa00,SS
CrocCh20,FS
