starters,positions
SmitAl03,QB
CharJa00,RB
SherAn00,FB
BoweDw00,WR
FasaAn00,TE
KelcTr00,TE
FishEr00,LT
LinkJe20,LG
HudsRo00,C
FultZa00,RG
HarrRy20,RT
HowaJa00,LDE
PoexDo00,NT
WalkVa99,RDE
HousJu00,LOLB
MaugJo00,LILB
HaliTa20,ROLB
FlemJa00,LCB
SmitSe99,RCB
ColeKu99,SS
AbduHu99,FS
ParkRo01,DB
