starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
WaltTr00,WR
ClarDa00,TE
FletBr00,TE
GlenTa99,LT
LiljRy20,LG
SatuJe55,C
GandDy20,RG
ScotJa21,RT
BrocRa20,LDE
TripLa20,LDT
WillJo30,RDT
ThomJo25,RDE
ThorDa20,SLB
BracGa20,MLB
GardGi20,WLB
HarpNi20,LCB
DaviJa20,RCB
DossMi20,SS
SappGe20,FS
