starters,positions
IrviBr00,LB/DE
AddiMa00,LB/DE
GrieWi00,QB
McCaCh01,RB
SamuCu00,WR
HogaCh00,WR
OlseGr00,TE
ManhCh00,TE
WillDa06,T
MotoTa00,T
TurnTr01,G
DaleDe00,G
ParaMa00,C
LoveKy00,DT
McCoGe99,DT
KuecLu00,LB
CartJe00,LB
ElliJa01,CB
CockRo00,CB
BradJa00,CB
ReidEr00,S
BostTr00,S
