starters,positions
AlleJo02,QB
SingDe00,RB
DiggSt00,WR
SandEm00,WR
SweeTo00,TE
KnoxDa00,TE
WillDa06,OL
DawkDi00,OT
BrowSp00,T
BoetIk00,OG
MorsMi00,C
RousGr00,DE
HughJe99,DE
LotuSt00,DT
OlivEd00,DT
MilaMa00,LB
EdmuTr01,LB
JohnTa01,CB
JackDa02,CB
WallLe00,CB
PoyeJo00,SAF
HydeMi00,SAF
