starters,positions
HarbJi00,QB
FaulMa00,RB
CrocZa00,FB
HarrMa00,WR
DawkSe00,WR
PollMa00,TE
MeadAd20,LT
WideDo20,LG
LeeuJa20,C
GlenTa99,RG
MandTo20,RT
FontAl20,LDE
McCoTo22,LDT
JohnEl20,RDT
BennTo21,RDE
CoryQu20,LLB
VondSc20,MLB
MorrSt20,RLB
GrayCa20,LCB
MathDe20,RCB
BlacRo20,SS
BelsJa20,FS
