starters,positions
TomcMi00,QB
WoodKe00,RB
ThomDa01,FB
SharSt00,WR
KempPe00,WR
WestEd00,TE
CheeLo20,LT
MoraRi20,LG
BushBl20,C
HallRo20,RG
MandTo20,RT
BrocMa20,LDE
TuaoEs20,NT
BrowRo20,RDE
StepSc20,LOLB
NoblBr21,LILB
HollJo20,RILB
BennTo21,ROLB
ClarVi20,LCB
ButlLe00,RCB
MurpMa01,SS
CeciCh00,FS
