starters,positions
GrieBr00,QB
BensCe00,RB
McKiJa00,FB
BerrBe00,WR
MuhaMu00,WR
ClarDe00,TE
TaitJo20,LT
BrowRu00,LG
KreuOl00,C
GarzRo20,RG
MillFr21,RT
OgunAd00,LDE
AdamAn20,DT
WalkDa21,NT
AndeMa21,RDE
HillHu20,SLB
UrlaBr00,MLB
McBrTr99,LCB
MannRi20,RCB
McGoBr21,SS
MannDa21,FS
PaynKe99,S
