starters,positions
RyanMa00,QB
GurlTo01,RB
GageRu00,WR
JoneJu02,WR
RidlCa00,WR
HursHa00,TE
MattJa00,T
McGaKa00,T
CarpJa00,G
LindCh00,G
MackAl20,C
FowlDa00,DE
McKiTa00,DE
DaviTy01,DT
JarrGr00,DT
OluoFo00,LB
JoneDe01,LB
TerrAJ00,CB
OlivIs00,CB
DennDa00,CB
KazeDa00,S
AlleRi00,S
