starters,positions
StafMa00,QB
RiddTh00,RB
BoldAn00,WR
TateGo00,WR
JoneMa02,WR
DeckTa00,LT
RobiCo00,T
TomlLa01,LG
SwanTr00,C
WarfLa00,RG
ReifRi00,RT
HydeKe01,DE
TaylDe00,DE
NgatHa20,DT
WalkTy00,DT
ArmbTh00,OLB
VanNKy00,OLB
WhitTa00,MLB
SlayDa00,CB
LawsNe00,CB
WilsTa00,SS
QuinGl99,FS
