starters,positions
RodgAa00,QB
LacyEd00,HB
KuhnJo00,FB
AdamDa01,WR
CobbRa00,WR
RodgRi00,TE
BakhDa00,LT
SittJo20,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
GuioLe99,DE
DaniMi00,DT
RajiBJ99,NT
NealMi99,LOLB
MattCl99,MLB
PalmNa01,BLB
PeppJu99,ROLB
HaywCa00,LCB
RandDa00,RCB
BurnMo99,SS
ClinHa00,FS
