starters,positions
RoseSa00,QB
WalkDa00,RB
DaviAn01,WR
WaltKe00,WR
JohnAn02,WR
DaniOw00,TE
SalaEp20,LT
PittCh20,LG
FlanMi00,C
BrisMi20,RG
WinsEr20,RT
WeavAn20,LDE
JohnTr20,LDT
OkoyAm99,RDT
WillMa22,RDE
AndeCh21,SLB
RyanDe20,MLB
GreeMo20,WLB
BennFr99,LCB
HutcVo20,RCB
BrowC.20,SS
DempWi20,FS
