starters,positions
FlacJo00,QB
LindPh00,RB
JanoAn00,FB
BrowFr01,WR
SuttCo00,WR
HeueJe00,TE
BollGa00,T
JameJa01,T
RisnDa00,G
LearRo00,G
McGoCo00,C
WolfDe00,DE
HarrSh00,DE
MillVo00,OLB
ReedMa01,OLB
JohnAl01,ILB
DaviTo01,ILB
DawsDu00,CB
HarrDa05,CB
HarrCh01,CB
SimmJu00,S
JackKa99,DB
