starters,positions
HartJi00,QB
AndeOt00,RB
MorrWa00,FB
TillPa00,WR
GrayMe01,WR
MarsDo00,TE
OateBr20,LT
CottBa20,LG
BrahTo20,C
CodeRo20,RG
DierDa00,RT
PollBo20,LDE
AckeBi20,NT
YankRo20,RDE
NeilSt20,LOLB
KearTi20,LILB
WillEr22,RILB
ArneMa20,ROLB
AlleCa21,LCB
WehrRo00,RCB
GreeRo01,SS
GreeKe20,FS
