starters,positions
MortJo00,Z
GreeTr00,QB
HolmPr00,RB
RichTo00,FB
KennEd00,WR
GonzTo00,TE
RoafWi00,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
TaitJo20,RT
HickEr20,LDE
BrowJo24,LDT
DownEr20,NT
ClemDu20,RDE
FujiSc20,LOLB
PattMa21,MLB
MaslMi20,ROLB
WarfEr20,LCB
CrocRa20,RCB
WeslGr20,SS
HartSh20,FS
