starters,positions
BrooKe00,MOLB
JameBr20,MILB
McGeSt00,QB
JoneFe00,RB
GronCh00,FB
BennMa00,WR
AustMi00,WR
WittJa00,TE
FreeDo20,LT
KosiKy20,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
BoweSt20,LDE
RatlJa20,NT
OlshIg20,RDE
SpenAn99,SLB
WareDe99,WLB
NewmTe20,LCB
JenkMi99,RCB
SensGe20,SS
BallAl99,FS
