starters,positions
GarrJa00,QB
SmitEm00,RB
ThomRo02,FB
IsmaRa00,WR
MillEr00,WR
LaFlDa00,TE
AdamFl00,LT
PageSo20,LG
StepMa00,C
McIvEv20,RG
WillEr01,RT
PittKa20,DE
ElliGr20,DE
HennCh20,DT
SpelAl20,DT
GodfRa20,MLB
CoakDe00,WLB
SmitKe26,LCB
WillCh22,CB
SandDe00,RCB
WoodDa01,SS
TeagGe20,FS
