starters,positions
JohnDo00,QB
AndeJa00,RB
ChriBo00,FB
JeffSh00,WR
MathTe00,WR
KellRe00,TE
WhitBo23,LT
CollCa20,LG
McClTo20,C
ClarTr20,RG
SalaEp20,RT
KernPa99,LDE
HallTr20,LDT
JaspEd20,RDT
SmitBr21,RDE
SimoMa20,MLB
BuchRa00,LCB
WillEl20,CB
AmbrAs00,RCB
CartMa20,SS
BradRo20,FS
McBuGe20,S
