starters,positions
DaltAn00,QB
BernGi00,HB
HewiRy00,FB
TateBr00,WR
SanuMo00,WR
GresJe00,TE
WhitAn20,LT
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
SmitAn23,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
GilbWa00,RDE
LamuEm00,SLB
ReyxVi00,MLB
BurfVo00,WLB
NewmTe20,LCB
HallLe98,RCB
IlokGe00,SS
NelsRe99,FS
