starters,positions
DaltAn00,QB
HewiRy00,HB
HillJe01,HB
GreeA.00,WR
JoneMa02,WR
EifeTy00,TE
WhitAn20,LT
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
SmitAn23,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
MauaRe99,LB
ReyxVi00,LB
KirkDr00,LCB
JonePa20,RCB
IlokGe00,SS
NelsRe99,FS
HallLe98,DB
