starters,positions
GannRi00,QB
MorrBa00,RB
AndeKi00,FB
RisoAn00,WR
AlexDe00,WR
GonzTo00,TE
ParkGl20,LT
SmitJe21,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
ONeaLe00,LDE
BarnTo20,NT
McGlCh00,RDE
ThomDe01,LOLB
EdwaDo20,RILB
DaviAn23,ROLB
CartDa00,LCB
HastJa00,RCB
TongRe20,SS
WoodJe00,FS
McMiMa20,DB
