starters,positions
QuinBr00,QB
HarrJe00,RB
VickLa00,FB
CribJo01,WR
GainMi00,TE
RoyaRo00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
WomaFl20,RG
St.CJo20,RT
ColeKe20,LDE
RubiAh99,NT
WillCo21,RDE
RothMa20,OLB
WimbKa20,OLB
BoweDa20,ILB
TrusJa99,ILB
WrigEr99,LCB
McDoBr99,RCB
ElamAb20,S
AdamMi21,S
