starters,positions
PresDa01,QB
ElliEz00,RB
BryaDe01,WR
WittJa00,TE
SwaiGe00,TE
HannJa00,TE
BellBy00,LT
CoopJo01,LG
FredTr00,C
MartZa00,RG
CollLa01,RT
CrawTy00,DE
LawrDe00,DE
JoneDa03,DT
CollMa00,DT
WilsDa02,SLB
HitcAn00,MLB
LeexSe99,WLB
LewiJo01,CB
AwuzCh00,CB
HeatJe00,SS
JoneBy00,FS
