starters,positions
KellJi00,QB
ThomTh00,RB
KinnLa00,FB
ReedAn00,WR
McKeKe01,WR
MetzPe00,TE
WolfWi00,LT
RitcJi00,LG
HullKe00,C
DevlJo20,RG
BallHo00,RT
StilAr00,LDE
SmerFr00,NT
SmitBr00,RDE
BennCo00,LOLB
ConlSh00,LILB
RadeSc20,RILB
TallDa00,ROLB
JackKi20,LCB
OdomNa00,RCB
DranDw20,SS
KelsMa21,FS
