starters,positions
HippEr00,QB
JoneJa00,FB
ThomLe01,WR
NichMa00,WR
LewiDa01,TE
RubiRo00,TE
BrowLo00,LT
SnelRa20,LG
MottSt20,C
GrecDo20,RG
DornKe00,RT
WillEr21,LDE
EnglDo00,NT
GayxWi20,RDE
WillJi21,LOLB
CurlAu20,LILB
KingAn21,RILB
MaxwVe20,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
GrahWi20,FS
