starters,positions
PeetRo00,QB
SandBa00,RB
PerrBr00,WR
GreeWi00,WR
MoorHe00,WR
JohnJi00,TE
BrowLo00,LT
BouwSh20,LG
GlovKe00,C
DallKe20,RG
ConoSc20,RT
PritKe20,LDE
BallJe00,NT
SpinMa20,RDE
JamiGe20,LOLB
SpieCh00,LILB
GibsDe20,RILB
CofeMi00,ROLB
CrocRa20,LCB
JenkMe20,RCB
WhitWi22,SS
BladBe00,FS
