starters,positions
FitzRy00,QB
FostAr00,RB
ProsJa00,FB
JohnDa04,WR
JohnAn02,WR
HopkDe00,WR
BrowDu20,LT
JoneBe01,LG
MyerCh20,C
BrooBr00,RG
NewtDe00,RT
ClowJa00,DL
CricJa00,LDE
PoweJe00,NT
WattJ.00,RDE
TuggJu00,WILL
CushBr99,MIKE
ReedBr00,SAM
JackKa99,LCB
JoseJo20,RCB
SweaDJ00,SS
LewiKe00,FS
