starters,positions
GrbaEl00,QB
BennDo00,RB
AndeKi00,FB
RisoAn00,WR
AlexDe00,WR
GonzTo00,TE
CrisJe20,LT
ParkGl20,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
BrowJo24,LDE
ONeaLe00,DE
BarnTo20,NT
McGlCh00,RDE
SimmWa20,LILB
EdwaDo20,RILB
DaviAn23,ROLB
McMiMa20,LCB
HastJa00,RCB
TongRe20,SS
WoodJe00,FS
