starters,positions
DaltAn00,QB
BensCe00,HB
PresCh00,FB
SimpJe00,WR
GreeA.00,WR
GresJe00,TE
WhitAn20,LT
LiviNa20,LG
CookKy20,C
BoliCl00,RG
SmitAn23,RT
FaneJo20,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi01,RDE
JohnMi98,RDE
LawsMa20,SLB
MauaRe99,MLB
HowaTh20,WLB
ClemNa99,LCB
HallLe98,RCB
CrocCh20,SS
NelsRe99,FS
