starters,positions
VickMi00,QB
DunnWa00,RB
LeliAs00,WR
JenkMi00,WR
BeveEr00,TE
CrumAl00,TE
GandWa20,LT
LehrMa20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
DaviCh22,LDE
ColeRo99,UT
JackGr20,NT
KernPa99,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
WebsJa20,RCB
MillLa00,SS
CrocCh20,FS
