starters,positions
MannPe00,QB
MoreKn00,RB
WelkWe00,WR
ThomDe03,WR
DeckEr00,WR
GreeVi00,TE
ClarCh21,LT
BeadZa20,LG
RamiMa20,C
VasqLo20,RG
FranOr00,RT
JackMa02,LDE
UnreMi00,DT
KnigTe99,NT
PhilSh20,RDE
MillVo00,SLB
WoodWe20,MLB
TrevDa00,WLB
BailCh00,LCB
HarrCh01,RCB
IhenDu00,SS
AdamMi21,FS
