starters,positions
KosaBe00,QB
MetcEr00,RB
HoarLe00,FB
SmitRi00,WR
CarrMa00,WR
JackMi00,WR
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
WillGe20,RT
BurnRo00,LDE
JoneJa20,LDT
BallJe00,RDT
PleaAn20,RDE
JohnPe01,LLB
JohnMi00,MLB
MattCl00,RLB
WallEv00,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
