starters,positions
HolcKe00,QB
AikeSa00,WR
SmitJo00,WR
ReedJo01,WR
EvanLe00,WR
MoulEr00,WR
GandMi20,LT
AndeBe20,LG
TeagTr20,C
PresDu20,RG
JermGr20,RT
KelsCh21,LDE
AdamSa00,LDT
AndeTi20,RDT
SchoAa99,RDE
PoseJe20,SLB
FletLo20,MLB
CrowAn20,WLB
McGeTe99,LCB
ClemNa99,RCB
MillLa00,SS
VincTr00,FS
