starters,positions
KitnJo00,QB
JoneKe02,RB
SchlCo00,FB
WillRo04,WR
FurrMi00,WR
CampDa00,TE
BackJe20,LT
DeMuRi20,LG
RaioDo20,C
WoodDa20,RG
TuckRe20,RT
ReddCo20,LDE
RogeSh99,UT
CodySh20,NT
HallJa21,RDE
LewiAl20,SLB
LenoPa20,MLB
SimsEr20,WLB
BryaFe20,LCB
BlyxDr00,RCB
KennKe21,SS
HoltTe20,FS
