starters,positions
GrahKe00,QB
CentLa00,FB
SandFr00,WR
EdwaAn00,WR
MoorRo00,WR
CartPa00,TE
BrowLo00,LT
LoveDu00,LG
GrahAa20,C
RedmAn20,RG
WolfJo20,RT
BankMi21,LDE
SwanEr00,LDT
WilsBe20,RDT
RiceSi00,RDE
JoynSe00,LLB
HillEr20,MLB
MillJa01,RLB
WillAe00,LCB
BradRo20,RCB
DarbMa20,SS
AlexBr20,FS
