starters,positions
DaniCh00,QB
DaviKn00,RB
SherAn00,FB
HemiJu00,WR
JenkA.00,WR
McClDe00,WR
StepDo00,LT
WatkRo00,LG
KushEr00,C
JohnRi02,RG
FishEr00,RT
BailAl00,LDE
PoweJe00,NT
HowaJa00,RDE
ZombFr00,LOLB
JohnNi00,LILB
JohnJa04,RILB
MartJo02,ROLB
CoopMa00,LCB
ParkRo01,RCB
AbduHu99,SS
DempQu99,FS
