starters,positions
JohnRo00,QB
SmitAn00,RB
JackSh00,HB
PricPe00,WR
MoulEr00,WR
RiemJa00,TE
FinaJo20,LT
BrowRu00,LG
OstrJe20,C
NailJa20,RG
SpriMa20,RT
PricSh20,LDE
WashTe01,NT
WillPa20,NT
WileMa00,RDE
NewmKe20,SLB
HoleJo20,MLB
ForeJa20,WLB
WatsCh20,LCB
IrviKe20,RCB
JoneHe00,SS
TillTr20,FS
