starters,positions
TrubMi00,QB
MontDa01,RB
RobiAl02,WR
RidlRi00,WR
MillAn02,WR
KmetCo00,TE
MustSa01,OL
WhitCo03,OL
BarsAl01,OL
LenoCh00,OL
IfedGe00,OL
UrbaBr00,DE
NichBi00,DT
HickAk00,DT
MackKh00,LB
QuinRo00,LB
TeoxMa00,LB
TrevDa00,LB
JackEd01,DB
GipsTa00,DB
VildKi00,DB
FullKy00,DB
