starters,positions
BurrJo01,QB
MixoJo00,RB
BoydTy00,WR
ChasJa00,WR
HiggTe00,WR
UzomC.00,TE
WillJo10,T
JohnFr01,T
SpaiQu00,G
AdenHa00,G
HopkTr01,C
HubbSa00,DE
HendTr00,DE
OgunLa00,DT
ReadD.00,DT
PratGe00,LB
BachJo01,LB
HiltMi01,CB
WaynTr00,CB
ApplEl00,CB
BellVo00,S
BateJe00,S
