starters,positions
FavrBr00,QB
LeveDo00,RB
BennEd00,FB
BrooRo00,WR
IngrMa00,WR
ChmuMa00,TE
RuetKe20,LT
TaylAa20,LG
WintFr00,C
GalbHa20,RG
DotsEa20,RT
WhitRe00,LDE
BrowGi20,LDT
HollDa20,RDT
JoneSe00,RDE
SimmWa20,LLB
KoonGe20,RLB
NewsCr20,LCB
EvanDo21,RCB
ButlLe00,SS
TeagGe20,FS
McGiLe20,DB
