starters,positions
SmitBr06,G/T
NelsQu00,G/C
AutrDe00,DE/DT
BrisJa00,QB
MackMa00,RB
CampPa00,WR
PascZa00,WR
JohnMa07,WR
DoylJa00,TE
CastAn00,T
GlowMa00,G
KellRy00,C
SheaJa00,DE
HousJu00,DE
StewGr00,DT
WalkAn01,LB
LeonDa00,LB
OkerBo00,LB
DesiPi00,CB
Ya-SRo00,CB
HookMa00,S
WillKh00,S
