starters,positions
PalmCa00,QB
CarlJo00,RB
ElliAn00,RB
HughRo00,RB
FitzLa00,WR
FloyMi00,WR
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
KellTo21,DT
WillDa99,NT
RuckFr99,WILL
FootLa20,ILB
OkafAl00,SAM
AchoSa00,LB
PetePa00,LCB
CromAn20,RCB
JohnRa98,FS
PoweJe99,DB
