starters,positions
MannPe00,QB
AndeC.00,RB
ThomDe03,WR
SandEm00,WR
CornPa00,TE
GreeVi00,TE
CladRy20,LT
FranOr00,LG
MontWi20,C
RamiMa20,RG
VasqLo20,RT
WolfDe00,LDE
WillSy00,DT
KnigTe99,NT
WareDe99,RDE
MillVo00,SLB
JohnSt02,MLB
MarsBr01,WLB
RobyBr00,LCB
HarrCh01,RCB
WardT.99,SS
MoorRa00,FS
