starters,positions
MayfBa00,QB
JohnDE04,RB
LandJa00,WR
PeopDo00,WR
HoopAu00,TE
NjokDa00,TE
HancBl00,T
WillJe04,T
TellWy00,G
BitoJo00,G
TretJC00,C
ClowJa00,DE
GarrMy00,DE
McDoMa00,DT
JackMa02,DT
TakiSi00,LB
WalkAn01,LB
WilsMa03,LB
NewsGr00,CB
WardDe02,CB
JohnJo10,S
HarrRo02,S
