starters,positions
PresDa01,QB
ElliEz00,RB
BrowNo00,WR
GallMi00,WR
LambCe00,WR
SchuDa00,TE
SteeTe01,T
CollLa01,T
McGoCo01,G
MartZa00,G
BiadTy00,C
ArmsDo00,DE
WatkCa00,DE
OdigOs00,DT
NealKe01,LB
ParsMi00,LB
VandLe00,LB
LewiJo01,CB
DiggTr00,CB
BrowAn02,CB
KearJa00,S
WilsDo01,S
