starters,positions
FavrBr00,QB
GadoSa00,RB
DrivDo00,WR
FranBu00,TE
MartDa00,TE
LeexDo00,TE
ClifCh20,LT
WellSc20,LG
FlanMi00,C
RuegGr20,RG
TausMa20,RT
KampAa99,LDE
JackGr20,DT
JenkCu20,DT
GbajKa20,RDE
ThomRo20,WILL
BarnNi20,MIKE
LenoPa20,SAM
CarrAh20,LCB
HarrAl21,RCB
RomaMa20,SS
CollNi20,FS
