starters,positions
LeinMa00,QB
JameEd00,RB
SmitTe00,FB
BoldAn00,WR
FitzLa00,WR
PopeLe00,TE
GandMi20,LT
WellRe20,LG
JohnAl22,C
LutuDe20,RG
BrowLe20,RT
SmitAn22,LDE
WatsGa20,NT
DockDa20,RDE
BerrBe99,OLB
PaceCa20,MLB
HayeGe20,MLB
DansKa20,WLB
HoodRo20,LCB
GreeEr20,RCB
WilsAd99,SS
HoltTe20,FS
