starters,positions
ElwaJo00,QB
BernRo00,RB
RussDe00,WR
MarsAr00,WR
JohnRe00,TE
SharSh00,TE
ZimmGa00,LT
WideDa20,LG
KartKe20,C
HabiBr20,RG
FreeRu20,RT
DronSh20,LDE
DrozDa20,NT
OshoWi20,RDE
CroeMi20,LOLB
MeckKa00,LILB
WymaDa20,RILB
FletSi20,ROLB
BraxTy00,LCB
DimrCh20,RCB
SmitDe01,SS
AtwaSt00,FS
