starters,positions
DaltAn00,QB
HewiRy00,HB
HillJe01,HB
GreeA.00,WR
JoneMa02,WR
EifeTy00,TE
WhitAn20,OL
SmitAn23,OL
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
HawkA.20,SLB
MauaRe99,MLB
ReyxVi00,WLB
KirkDr00,LCB
JonePa20,RCB
IlokGe00,SS
NelsRe99,FS
