starters,positions
MillCh00,QB
RiggGe00,RB
SettJo00,FB
DixoFl00,WR
BailSt00,WR
WilkGa00,TE
KennMi00,LT
SculJo20,LG
YarnGe20,C
ClaySt20,RG
HoovHo20,RT
GannMi20,LDE
CasiTo20,NT
BrowGr20,RDE
BrucAu20,LOLB
RadeJo20,LILB
GreeTi20,ROLB
TuggJe00,ROLB
ButlBo21,LCB
CaseSc00,RCB
MoorRo20,SS
GordTi20,FS
