starters,positions
GelbSt00,QB
JohnJo00,RB
CentLa00,FB
HillRa00,WR
JoneEr00,WR
ProeRi00,WR
SharLu00,LT
SmitVe20,LG
LewiBi21,C
SmitLa20,RG
RobbTo20,RT
SwanEr00,NT
BraxDa20,LOLB
HillEr20,LILB
NunnFr20,LB
HarvKe00,LB
WillAe00,LCB
MassRo00,RCB
DuerDa00,SS
ZordMi20,FS
LyncLo20,DB
LoftSt20,DB
