starters,positions
CrowGe00,ZR
MortJo00,XR
BatcCh00,QB
RiveRo00,HB
SchlCo00,FB
SloaDa00,TE
RobeRa20,LT
BlaiKe20,LG
CompMi20,C
HartJe55,RG
RamiTo20,RT
ScroTr20,LDT
JoneJa20,DT
ElliLu00,DT
KirsTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
BailRo20,LCB
FairTe20,RCB
RiceRo21,SS
CarrMa01,FS
