starters,positions
TeboTi00,QB
MoreKn00,RB
ThomDe03,WR
DeckEr00,WR
RoyaEd00,WR
FellDa00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
KupeCh20,RG
FranOr00,RT
McBeRy99,LDE
ThomMa99,DT
DumeEl20,RDE
MillVo00,SLB
WoodWe20,MLB
WillD.20,WLB
BailCh00,LCB
HarrCh01,CB
GoodAn20,RCB
DawkBr00,SS
CartQu01,FS
