starters,positions
FitzRy00,QB
SpilC.00,RB
SmitBr01,WR
JohnSt00,WR
SmitLe00,TE
ChanSc00,TE
HairCh00,LT
LeviAn20,LG
UrbiKr20,C
RineCh20,RG
PearEr20,RT
CarrAl99,LDE
HearKe00,NT
EdwaDw20,RDE
KelsCh21,SLB
ShepKe00,MLB
BarnNi20,WLB
JohnSp20,JLB
WillAa00,LCB
FlorDr20,RCB
SearDa00,SS
ByrdJa99,FS
