starters,positions
FielJu00,QB
HerbKh00,RB
ByrdDa00,WR
RobiAl02,WR
MoonDa00,WR
KmetCo00,TE
SimmLa00,T
PeteJa21,T
WhitCo03,G
DaniJa01,G
MustSa01,C
BlacAn00,DE
GoldEd00,DT
MackKh00,LB
OgleAl00,LB
GipsTr00,LB
SmitRo07,LB
JohnJa13,DB
JackEd01,DB
HousDe00,DB
ShelDu00,DB
VildKi00,DB
