starters,positions
CollTo00,QB
ThomTh00,RB
EarlQu00,WR
ReedAn00,WR
JohnLo00,TE
RiemJa00,TE
FinaJo20,LT
BrowRu00,LG
OstrJe20,C
LaciCo20,RG
LoucCo20,RT
HansPh20,LDE
WashTe01,NT
SmitBr00,RDE
PaupBr00,LOLB
SpieCh00,LILB
CoviDa20,RILB
NortGa20,ROLB
KernMa20,LCB
SmitTh21,RCB
JoneHe00,SS
SchuKu20,FS
