starters,positions
HippEr00,QB
JoneJa00,FB
BlanCa00,WR
ChadJe00,WR
RubiRo00,TE
LewiDa01,TE
BrowLo00,LT
DietCh20,LG
MottSt20,C
DornKe00,RG
StreRi20,RT
FergKe20,LDE
WillEr21,NT
GayxWi20,RDE
WillJi21,LOLB
HarrJa20,LILB
MaxwVe20,RILB
CofeMi00,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
MitcDe20,FS
