starters,positions
KitnJo00,QB
DillCo00,HB
JohnJe00,FB
WarrPe00,WR
JohnCh01,WR
KellRe00,TE
JoneLe23,LT
SteiEr20,LG
BrahRi20,C
GoffMi20,RG
AndeWi00,RT
ClemDu20,LDE
ThorJo21,LDT
WillTo23,RDT
SmitJu20,RDE
HardKe00,MLB
SimmBr20,WLB
BurrJe20,LCB
HawkAr20,CB
JameTo99,RCB
KaesKe20,SS
RomaMa20,FS
