starters,positions
AikmTr00,QB
SmitEm00,RB
MillEr00,WR
IsmaRa00,WR
IrviMi00,WR
LaFlDa00,TE
AdamFl00,LT
AlleLa00,LG
StepMa00,C
MyslTo20,RG
WillEr01,RT
PittKa20,DE
ElliGr20,DE
SpelAl20,DT
HennCh20,DT
HambDa20,SLB
GodfRa20,MLB
CoakDe00,WLB
SmitKe26,LCB
SandDe00,RCB
ReesIz20,SS
TeagGe20,FS
