starters,positions
RodgAa00,QB
GranRy00,RB
KuhnJo00,FB
DrivDo00,WR
FinlJe00,TE
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
SpitJa20,C
SittJo20,RG
BarbAl20,RT
JollJo20,LDE
PickRy20,NT
JenkCu20,RDE
KampAa99,LOLB
BarnNi20,MLB
HawkA.20,BLB
PoppBr20,ROLB
WoodCh00,LCB
HarrAl21,RCB
RousAa99,SS
CollNi20,FS
